title,reviews
NO.8 THE GOOD SHEPHERD_BROWN,"저렴한 가격에 잘 산거 같아요 후기에 크게 사라 정사이즈 사라 다 달라서 고민하다가 정사이즈 샀는데 잘 맞아요! 발볼이 넓은 편이라 걱정했는데 길이, 발볼 예쁘게 잘 맞아서 자주 신을거에요~"
NO.8 THE GOOD SHEPHERD_BROWN,"딱딱합니다. 가죽의 단면이 날카(?)로운 느낌? 예상했던 바였음. 가죽에 쓸리는 느낌. 좀 아픔.
뭐 그래도 스타일리쉬함."
NO.8 THE GOOD SHEPHERD_BROWN,샌들임에도 편하고 가죽이라 발모양에맞춰져 신을수록 편합니다
NO.8 THE GOOD SHEPHERD_BROWN,자주 안신어봤는데 사진보더 실물이 이쁜 신발임
NO.8 THE GOOD SHEPHERD_BROWN,255 신는데 남자사이즈는 10단위라 조금 큽니다
NO.8 THE GOOD SHEPHERD_BROWN,"이뻐요 무난하고 내구성 좋아보이네요!!
색깔은 좀 광이 많이나서 아쉽긴하네요"
NO.8 THE GOOD SHEPHERD_BROWN,생각보다 더 딱딱하고 아직까진 엄지검지 사이가 아프지만 신다보면 괜찮아질거 같아요!
NO.8 THE GOOD SHEPHERD_BROWN,착화감은 알고 있던대로 딱딱합니다. 근데 발에 착 맞아서 발바닥이 딱딱한 거랑 별개로 발이 편하긴 해요! 다만 이거 신고 오래는 못 걸을 거 같아요
NO.8 THE GOOD SHEPHERD_BROWN,"후기들 다 편하다고해서 이번 여름샌들로
예루살렘 샀는데 발볼, 길이 딱 맞고 너무 편해요!
매일 이것만 신고 다닐정도에요 ㅎ ㅎ
검정색도 하나 장만하고싶네용,,"
NO.8 THE GOOD SHEPHERD_BROWN,"운동화 구두 260 신고
구두 255도 신습니다

270사세요!!! 저 교환 했어요"
NO.8 THE GOOD SHEPHERD_BROWN,"반 사이즈 업 하니까 편하고 좋아요
처음 신으니까 발가락이 좀 아픈데 적응되면 괜찮을 것 같아요"
NO.8 THE GOOD SHEPHERD_BROWN,솔직히 교환요청하고 1주일정도 지났을때는 화가났습니다. 그래서 1대1 문의를 통해 현재 상황을 말씀드린후 다음날부터 일사천리로 일이 진행되는거보고 무신사에서 확실히 일처리를 해주시는구나 라고 감사드리는 한편 판매업체에는 이렇게 빠르게 일이 처리될걸 왜 1주일씩이나 소식이 없었을까 생각도 들었습니다. 일을 잘 처리해주신 무신사 관계자분께 감사드립니다. 신발 사이즈와 착용감은 확실히 브랜드이미지 답게 엄청 좋고 맘에 듭니다. 다른분들께도 추천드리고 싶습니다
NO.8 THE GOOD SHEPHERD_BROWN,"발볼 넓으신 남자분들은 낑길수 있어여
디자인이나 퀄리티는 아주 굿입니다"
NO.8 THE GOOD SHEPHERD_BROWN,"보통 운동화 사이즈 235 신는 편인데, 널널하게 신으려고 한 치수 크게 샀습니다. 발 볼 넓으신 분들은 한 사이즈 크게 사시구, 그 외에 딱 맞게 신으시려면 정 사이즈 사셔도 될거 같아요."
NO.8 THE GOOD SHEPHERD_BROWN,"정사이즈로 가도 될만큼 사이즈 적당합니다.
색상도 좋고 편하게 자주 신을듯!"
NO.8 THE GOOD SHEPHERD_BROWN,아주 예뻐요! 딱딱하다는 평이 많아서 고민하다가 세일하길래 구매했는데 너무너무 편하고 좋습니다. 발볼 넓은 편 아니고 그냥 평범한데 한 사이즈 크게하니까 딱이네요. 여름 끝나가긴하지만 가을에도 잘 신고다닐 것 같아요!
NO.8 THE GOOD SHEPHERD_BROWN,디자인도 색깔도 너무 예쁘고 포인트가 돼서 만족스럽습니다.
NO.8 THE GOOD SHEPHERD_BROWN,높이가 생각보다 낮네요 그래도 늘어나니까 신을만합니다
NO.8 THE GOOD SHEPHERD_BROWN,여름내내 이것만 신고 다닙니다 커플신발로도 좋아요
NO.8 THE GOOD SHEPHERD_BROWN,250신는데 저에게는 살짝 큰 감이 있어서 아쉽지만 좋아요
NO.8 THE GOOD SHEPHERD_BROWN,빈티지한 갈색이라 어떻게 신어도 귀엽고 멋스러워요~!
NO.8 THE GOOD SHEPHERD_BROWN,맨날신음 잘 신고다니고 잇음 첨에 조금 아픈데 바로 적응됨
NO.8 THE GOOD SHEPHERD_BROWN,좋습니다 재가원하는 느낌 그대로인가같아ㅇ요 많이파세요
NO.8 THE GOOD SHEPHERD_BROWN,신발도 예쁘고 생각보다 편합니다. 여름에 너무 잘 신고다니고 있어요
NO.8 THE GOOD SHEPHERD_BROWN,"선물로 줬는데 맘에들어해욤 ㅎㅎ
웬만해선 다 잘어울리는 거 같아용!"
NO.8 THE GOOD SHEPHERD_BROWN,평소 35사이즈 신는데 이 샌들은 좀 큰 편인거 같네용 물 맞아도 된다는 후기보고 비 올 때 신었더니 얼룩덜룩해졌어요ㅠ 그래도 이뻐여...!
NO.8 THE GOOD SHEPHERD_BROWN,많이 딱딱해서 오래신었을때 발바닥에 물집잡혔지만 계속 신다보니까 이제 괜찮아요 그리고 이뻐서 참을만함
NO.8 THE GOOD SHEPHERD_BROWN,"디자인 예뻐서 샀었는데, 착화감 안 좋다는 말을 듣고 걱정이었지만 이정도면 괜찮아요. 언넝 신발 가죽 에이징 됐으면 좋겠네요"
NO.8 THE GOOD SHEPHERD_BROWN,맨 첨에는 발에 물집 잡혔는데 신다 보니까 편해졌어용
NO.8 THE GOOD SHEPHERD_BROWN,밑창 딱딱합니다 오래 걸으면 발아파요그럼에도 이뻐서 자주 신네요
NO.8 THE GOOD SHEPHERD_BROWN,신발 자체는 예쁜데 발에 살이 없는편이라 스트랩부분이 너무 헐렁해서 못 신겠어요
NO.8 THE GOOD SHEPHERD_BROWN,오래신으면 발이 아파요. 집앞 카페에 나갈때 신을정도
NO.8 THE GOOD SHEPHERD_BROWN,컨버스 70 뉴발 70 나이키 80~ 신는데도 80 작아요 처음에 개아픈데 늘리면 딱 맞음 개 빡세게 늘리고 조랄하니까 딱 맞아여
NO.8 THE GOOD SHEPHERD_BROWN,"예루살렘 샌들 사고 싶었는데 세일하게 되서 샀어요
후기들을 보니 반사이즈 업해서 신는게 좋다해서 반사이즈 업했어요 많이 헐떡이지 않고 잘 신을수 있고 두번정도 신었는데 바닥에 엄지 자국이 살짝 났어요"
NO.8 THE GOOD SHEPHERD_BROWN,발볼이 넓어서 한 사이즈 크게 주문했더니 좋아요!0
NO.8 THE GOOD SHEPHERD_BROWN,원래 운동화 230인데 여유있게 235 주문했더니 좀 넉넉해용
NO.8 THE GOOD SHEPHERD_BROWN,"뭔가 오래는 못 신을 거 같아요
너무 이쁜데 걷다보면 너무 잘 쓸려요ㅠㅠ 한번 쓸렸다고 바로 앞에 닳더라구요 ㅎㅎ.. 그래도 예뻐요"
NO.8 THE GOOD SHEPHERD_BROWN,언니 생일선물로 줬는데 너무 좋아하네요! ㅇㅖ쁘고 어디에나 잘어울려요 ㅎㅎ
NO.8 THE GOOD SHEPHERD_BROWN,"신발이 딱딱해서 좀 발바닥이 아팠는데 이틀정도 신으니까 적응됐고,

원래 신발 220~225 신는데 이건 235로 신어야 맞더라구요 원래 신발 사이즈보다 조금 크게 사는 게 좋을 것 같습니당"
NO.8 THE GOOD SHEPHERD_BROWN,사이즈도 딱맞고 원하던색상이에요 너무 좋네요
NO.8 THE GOOD SHEPHERD_BROWN,고민고민하다가 구입했늠데 쿠폰으로 가격도 싸게 사고 생각보다 에뿜
NO.8 THE GOOD SHEPHERD_BROWN,사이즈도 잘 맞고 발도 편하고 색감도 아주 이쁘네요
NO.8 THE GOOD SHEPHERD_BROWN,"너무 예뻐요
이번 여름 이거 편하게 잘 신었어요

근데 이거 처음 신고 조금만 걷다가
집오니까

제 발바닥이 새까매졌어요

당황했지만
너무 편해서.. 네…"
NO.8 THE GOOD SHEPHERD_BROWN,제주도 갈 때 신고 갔는데 오랫동안 신거도 발아픔없이 편했습니다!
NO.8 THE GOOD SHEPHERD_BROWN,아버지 선물 드렸는데 좀 딱딱해요 그래도 예쁩니다
NO.8 THE GOOD SHEPHERD_BROWN,아주 좋습ㄴㅣ다 디자인도 맘에들구 발도 첫날엔 불편했는데 계속 신다보니 발에 맞게되는거같아요
NO.8 THE GOOD SHEPHERD_BROWN,여름 빈티지 클래식 캐주얼 미니멀 룩에 두루두루 잘 어울려요 특히 린넨 셔츠에 반바지 매치에 좋네요
NO.8 THE GOOD SHEPHERD_BROWN,유튜브보고 따라 샀는데 예쁘게 잘 활용하고 있어요
NO.8 THE GOOD SHEPHERD_BROWN,너무너무 좋아용~~~예쁜거 쿠폰이랑 적립금 써서 싸게 샀네요!
NO.8 THE GOOD SHEPHERD_BROWN,이쁘네요 ㅎㅎ윗등이 높아서 이게 맞나 했지만 내일 놀러갈때 잘 신어보겠습니다 ㅎㅎ감사합니다!!
NO.8 THE GOOD SHEPHERD_BROWN,샥 고민 많이 했는데 브라운이 어디든 잘 어울립니다. 발이 편한 신발은 아닙니다.
NO.8 THE GOOD SHEPHERD_BROWN,색깔이 예쁘고 무난해서 어디에 신어도 괜찮은데 약간 불편해요
NO.8 THE GOOD SHEPHERD_BROWN,딱딱할까봐 걱정했는데 상처도 안나고 신으면 신을수록 부드러워요!
NO.8 THE GOOD SHEPHERD_BROWN,평소 운동화는 270이나 275를 신는 남자입니다!!!! 발볼이 넓고 발등이 높아서 280으로 사이즈업해서 주문했는데도 조금 작게 느껴지긴 했어요. 신으면 늘어난다고 해서 교환하진 않았는데 오래 신으니 발등에 물집이 잡히더라고요ㅠㅠ신어보고 윗 끈부분이 발등에 계속 걸린다면 사이즈 교환 추천드립니다~
NO.8 THE GOOD SHEPHERD_BROWN,"평소 215-220사이즈 신습니다. 제일 작은 사이즈 225 구매했습니다.
발 길이 조금 남고, 발볼이 좁은편이 아닌데 엄청 여유롭네요. 신발 신고 발등에 손가락 들어갈만큼 여유로워요
저와 비슷한 발 사이즈라면 커서 조금 불편할 수 있을 것 같아요"
NO.8 THE GOOD SHEPHERD_BROWN,"휘두루마뚜루 잘신고 다녀요 ㅋㅋ
너무 마음에 들어요 근데 바닥이 좀 딱딱하긴하네얄"
NO.8 THE GOOD SHEPHERD_BROWN,좋아요! 편하고 이뻐서 마음에 들어요. 추천합니당!
NO.8 THE GOOD SHEPHERD_BROWN,"조금씩 길들여지면서 신으면 더 편해질거같아요
이쁩니다!"
NO.8 THE GOOD SHEPHERD_BROWN,신자마자 편했고 신고 돌아다니면서 좀 늘어나니까 이제 엄청 편해요 평소에 쪼리 신으면 20분도 못 걸어다니는 편이라 걱정했는데 이건 몇시간 신어도 발 안아픕니당
NO.8 THE GOOD SHEPHERD_BROWN,생각했던 것보다 막상 신으니까 편하고 가죽질감이 부드럽네요 ㅎㅎ
NO.8 THE GOOD SHEPHERD_BROWN,"브라운 사길 잘했어요
어디에나 잘어울리고 예뻐요!"
NO.8 THE GOOD SHEPHERD_BROWN,가죽샌들 길들이니까 편안하네요 자주 신습니다 좋아요
NO.8 THE GOOD SHEPHERD_BROWN,너무너무 예쁘게 잘 신고 있어요! 믿고사는 예루살렘 샌들이죠 ㅎㅎ
NO.8 THE GOOD SHEPHERD_BROWN,세일해서 저렴하게 구매하니 젛습니다. 사이즈는 정사이즈러 했어요
NO.8 THE GOOD SHEPHERD_BROWN,첫날에는 조금 불편하기는 한데 이틀이면 편한 거 같아요!!
NO.8 THE GOOD SHEPHERD_BROWN,색도 브라운 색상 은은하게 있어서 좋네요 놀러갈때 많이 신어야겠어요
NO.8 THE GOOD SHEPHERD_BROWN,"이쁘네요~ 딱딱하구요. 사이즈는 신는거보다
크게 사세요"
NO.8 THE GOOD SHEPHERD_BROWN,발등이 짝짝이라 한쪽은 조금 느슨한데 얼추 맞아서 그냥 신어요
NO.8 THE GOOD SHEPHERD_BROWN,"볼이 넓어 큰 사이즈 시켰는데 첨엔 조금 불편했는데 가죽이 좋아서 그런지 금방 발에 딱 맞게 늘어나네요!
올 여름 이것만 신고 다녀요! 감사합니다"
NO.8 THE GOOD SHEPHERD_BROWN,너무 마음에 들어요 샌들 하나로 스타일 좋게 보여용
NO.8 THE GOOD SHEPHERD_BROWN,커플 샌들로 샀는데 여자친구도 너무 마음에 들어해요
NO.8 THE GOOD SHEPHERD_BROWN,발볼 넓고 평소에 260-270 신는데 요건 270하니까 딱맞았어요 슬리퍼라 살짝 헐렁한 느낌이 있긴 한데 더 작게 했으면 발볼이 안 맞았을 거 같은 느낌이에요
NO.8 THE GOOD SHEPHERD_BROWN,다들 많이 신는 이유가있네요 넘 좋습니다 잘신을게용
NO.8 THE GOOD SHEPHERD_BROWN,진짜 색감이랑 디자인이 너무 예뻐서 두고두고 신을겁니다.
NO.8 THE GOOD SHEPHERD_BROWN,고급져보이고 이뻐요 엄마아빠도 이쁘다고 해주셨어욤
NO.8 THE GOOD SHEPHERD_BROWN,사이즈는 평소신던것보다 하나큰걸로신으니 딱맞매요
NO.8 THE GOOD SHEPHERD_BROWN,"사이즈 미스로 교환하는데 시간이 상당히 소요됐지만 제품은 이뻐요
사이즈는 정사이즈 하니 딱 맞네요"
NO.8 THE GOOD SHEPHERD_BROWN,디자인은 맘에 드는데 발볼이 크게 나왔네요 참고 하세요
NO.8 THE GOOD SHEPHERD_BROWN,생각보다 편하고 디자인 사진이랑 똑같아요 이뻐용
NO.8 THE GOOD SHEPHERD_BROWN,"마음에들어요 평소에 운동화 270이나 275신는데 슬리퍼니까 280으로 주문했어요
발등이 약간 높은편인데 편하게 잘 맞네요
화면으로 보는것보다 직접신은게 더 예뻐요 마음에 듭니다"
NO.8 THE GOOD SHEPHERD_BROWN,헐..사실 아무생각없이 그냥 기대도 없이 그냥 산거였는데 실물 디지네요..편하지는 않음 근데 딱히 불편하지도 않음
NO.8 THE GOOD SHEPHERD_BROWN,너무 편해요!! 요즘 제일 많이 신고 다닙니다. 편해서 엄마도 빌려달라고 하세요
NO.8 THE GOOD SHEPHERD_BROWN,많이 사는 이유가 있네요. 편하고 좋습니다. 가격도 착하네요
NO.8 THE GOOD SHEPHERD_BROWN,처음엔 불편하다는데 선물해줬더니 좋아하더라구요 예뻐요~@!!
NO.8 THE GOOD SHEPHERD_BROWN,생각했던것보다 너무맘에듦... 빈티지한느낌도 좋고 굿
NO.8 THE GOOD SHEPHERD_BROWN,"선물용으로 구매했는데
실물 정말 이쁩니다 만족스럽니다"
NO.8 THE GOOD SHEPHERD_BROWN,80신는데 사이즈를 하나 업해서 신어도 볼이 넓어 좀 작은 감이 없지않아 있네요ㅜㅜ 그래도 너무 예뻐요
NO.8 THE GOOD SHEPHERD_BROWN,이뻐요 다만 엄지발가락이 조금 아프네요 ㅠㅠ질들이면 괜찮겠죠
NO.8 THE GOOD SHEPHERD_BROWN,발볼 넓은편이라 반사이즈업 했는데 안해도 됐을것 같아요 신발 예쁩니당
NO.8 THE GOOD SHEPHERD_BROWN,"엄청 많이 신지는 않았지만 발바닥쪽이 약간 변색되었습니다~ 그래도 막신기에는 좋습니당!!
만족합니당!"
NO.8 THE GOOD SHEPHERD_BROWN,잘받았어요ㅠ 근데 잘못선택해서 다른 디자인을 구매해버렸어요...그리고 사고나니 세일ㅠ 슬픕니댜
NO.8 THE GOOD SHEPHERD_BROWN,맘에드네여 ㅎㅎ스타일리쉬하네요 추천합니다 굿이네요굿이야
NO.8 THE GOOD SHEPHERD_BROWN,오래 신기엔 바닥이 좀 딱딱한 감은 있는데 착화감 좋고 무엇보다 편합니다!
NO.8 THE GOOD SHEPHERD_BROWN,일반적인 신발보다 길이는 약간 짧은 느낌이 있습니다 평소 270신어서 이거도 270으로 했는데 받고보니 크록스 260이랑 길이가 거의 똑같은 느낌이 있네요 뒷꿈치가 약간 나오는 느낌이에요 말고는 만족합니다
NO.8 THE GOOD SHEPHERD_BROWN,세일하길래 샀는데 착화감은 구려도 이뻐서 좋아요
NO.8 THE GOOD SHEPHERD_BROWN,"예쁘고 발 예민해서 잘 까지고 아픈데
집앞에서 10분 정도 걸은 걸로는 아직 안아파요~~"
NO.8 THE GOOD SHEPHERD_BROWN,남자친구사줬는데 이쁘고 사이즈 잘맞아요 역시 무신사 짱
NO.8 THE GOOD SHEPHERD_BROWN,"발이 굉장히 아프지만 몇번 신으면 괜찮아져요
가죽이라그런지 관리를 잘 해야할것같아요... 좀 대충 보관했더니 조금씩 벗겨진다고해야되나? 군데군데 색이 옅어진 느낌.."
NO.8 THE GOOD SHEPHERD_BROWN,착화감도 이정도면 나쁘지 않고 괜찮은거 같아요
NO.8 THE GOOD SHEPHERD_BROWN,사람들이 추천하는 이유가 다 있습니다. 이건 추천해도 좋은 제품이에요
NO.8 THE GOOD SHEPHERD_BROWN,생각보다 착화감은 편하구요 양쪽 가죽색 차이가 있네요
NO.8 THE GOOD SHEPHERD_BROWN,디자인은 좋은데 오래 걸으면 발이 아파서 불편해요
NO.8 THE GOOD SHEPHERD_BROWN,제가 평소에 신고다니는거 보고 어머니가 이쁘다고 하셔서 선물로 사드렸는데 아주 좋아하십니다 굿굿
NO.8 THE GOOD SHEPHERD_BROWN,"1. 정사이즈보다 한치수 크게 주문하면 딱좋음
2. 가죽원단이라 매우 고급스러움
3. 내구성, 착화감 기대이상으로 좋음"
NO.8 THE GOOD SHEPHERD_BROWN,정사이즈 딱맞고 이쁜거같아요 세일할때 잘샀어요!
NO.8 THE GOOD SHEPHERD_BROWN,다른샌들과 다른 고급스러움이 있습니다. 처음 받아보면 사진보다 색이 진합니다.
NO.8 THE GOOD SHEPHERD_BROWN,"편하고 좋아요
컨버스 235 신는데 240 하니까 잘 맞아요"
NO.8 THE GOOD SHEPHERD_BROWN,착화감은 편안해요. 사이즈는 한치수 크게사도 작은감이 있어요 발크고 넓으신분들은 다시한번 생각해보고 구매하시는거 추천합니다
NO.8 THE GOOD SHEPHERD_BROWN,"너무 깔끔하고 이ㅃㅓ요,, 딱 샌들의 정석 같은 느낌입니다"
NO.8 THE GOOD SHEPHERD_BROWN,처음에는 발이 까져서 아픈데 신다보면 발에 맞춰져서 너무 편안한 신발이라서 좋아요 ><
NO.8 THE GOOD SHEPHERD_BROWN,"사이즈 반업해서 주문했더니 잘맞아요
세일할때 저렴하게 잘 구매했습니다"
NO.8 THE GOOD SHEPHERD_BROWN,이쁘고 편해요 ㅎ 발에 이염도 없고 가죽질도 좋습니다
NO.8 THE GOOD SHEPHERD_BROWN,사이즈 정사이즈 갓구요 오자마자 신엇는데 그렇게 크게 불편한건 없었어요
NO.8 THE GOOD SHEPHERD_BROWN,생각보다 착화감이 딱딱하네요 뭔가 발목에 무리가는 느낌.. 그리고 제 걸음거리가 문제인진 모르겠지만 신발 앞 부분이 여기저기 블럭에 잘 걸려요
NO.8 THE GOOD SHEPHERD_BROWN,"배송도빠르구 생각했던거 이상으로 좋아요
추천핏에 맞춰서 사니까 크지도작지도 딱맞는 사이즈라서 좋아요"
NO.8 THE GOOD SHEPHERD_BROWN,예뻐요! 요즘 신기 딱 좋습니다. 처음에는 발가락이 좀 많이 아파요
NO.8 THE GOOD SHEPHERD_BROWN,실물과 사진이 똑같고 오래신어도 안아파서 좋았어요! 여름에 데일리로 신기 정말 좋은 신발같아요!
NO.8 THE GOOD SHEPHERD_BROWN,색도 디자인도 전부 다 마음에 들어서 잘 신고 있어용
NO.8 THE GOOD SHEPHERD_BROWN,피부가 쓸리지 않는다는 소리를 듣고 구매하였는데 쓸리는 거 하나도 없고 편하고 괜찮았습니다
NO.8 THE GOOD SHEPHERD_BROWN,휘뚜루마뚜루 어디에나 어울리고 예뻐요 가죽이라 조금 조심
NO.8 THE GOOD SHEPHERD_BROWN,신발 너무 예쁘고 어디에나 잘 어울려요 탄탄하구요
NO.8 THE GOOD SHEPHERD_BROWN,적당히 좋아용. 할인하면 살만한듯. 한사이즈업 추천
NO.8 THE GOOD SHEPHERD_BROWN,완전 마음에 듭니다! 올 여름 계속 입고 다니는 아이템
NO.8 THE GOOD SHEPHERD_BROWN,"역시 예루살렘이다.
너무 예쁘네요
잘 신겠습니다"
NO.8 THE GOOD SHEPHERD_BROWN,220이하에 칼발이면 헐떡거리네요ㅠㅠ이쁘긴 해서 발에 힘주고 걸어요
